0,1,2,3,4,5,6,7,8,9,10,dr_class
0.5565031020583835,0.2054209792817105,0.8742854141130132,0.5185525135548165,0.7979670185366803,0.7407651997972845,0.3300748667150383,0.4537067332330338,0.33866024836549347,0.7377267461336672,0.2384826699053642,0
0.2907284140475547,0.0706077732371987,0.8960062349036642,0.7606359680294996,0.899530596955797,0.6666533923556807,0.4513655849320939,0.3861956290930837,0.7096787209252486,0.6351648127446161,0.40587135715082423,0
0.6021102047906324,0.14203238438262178,0.9024143734244974,0.611398356972664,0.892901494977552,0.6490765028856426,0.24706127021709096,0.5164440445783014,0.596732829982968,0.8260249294648858,0.34645379621440514,0
0.6511402529066039,0.5247302131026832,0.8512987382750195,0.3669113688917431,0.6527251353177386,0.6172325616546518,0.6868210434314407,0.48527528565328826,0.6388986373818195,0.5043583680732269,0.3216438615976289,0
0.4866776976429262,0.15347956496974002,0.9027354297918007,0.4679121560542983,0.8035538652746885,0.6024210108732911,0.29389745954710206,0.46512942867536333,0.6008748252866374,0.8595518245498077,0.34189433516039214,0
0.5020451890210114,0.15713490729333462,0.9129779565817544,0.6061358936142773,0.8731144581824843,0.580102312431995,0.4258458156814122,0.3285260643385244,0.5937054130823327,0.7749718582563574,0.2904578649966424,0
0.4624738883184529,0.17656747714632862,0.8859939223334508,0.6960337613754805,0.817703956590468,0.6620573719860111,0.44201128073713847,0.3721213781883663,0.6438395805001234,0.8098165113319347,0.38311316507421317,1
0.49563068041476016,0.5219176443777466,0.8484700038603659,0.3693201661476856,0.6669505903681898,0.6296646348622398,0.5643312693453438,0.4658512483499937,0.5952962303162219,0.5577997049758103,0.3699458635075824,1
0.009201373818440113,0.0010405764962594939,0.19241090058131338,0.9204072829917055,0.6118398565156833,0.5923936947278677,0.37198183197919643,0.37503301281334567,0.7395491689870544,0.6179749155593122,0.20738442994714734,1
0.4189221255746769,0.16037761106664422,0.8783900647054963,0.5720902011463174,0.9047467067546233,0.5663739093828107,0.2679301687380451,0.505380019736482,0.5510096259190225,0.813847307551363,0.2628487874846218,1
0.08997714583267134,0.011738962967118946,0.8043101666413404,0.8963607471079457,0.909999508901268,0.7511881488273541,0.3536885134981365,0.4057239118422111,0.691186835504431,0.7899791795920486,0.4054260716460337,0
0.7374412999046656,0.2507446658955848,0.8085371407263635,0.43149266854664975,0.8128776953329311,0.6246100996214935,0.37890156069820125,0.5655647935785768,0.5914189852901837,0.7573525661323686,0.37841419199259424,0
0.7141338084846762,0.38492336298554086,0.8162206645646919,0.41993936029170514,0.7853391938841665,0.758496227326897,0.5224745034528405,0.5897230560241096,0.6205589648973082,0.6720959717867103,0.20271324818140718,0
0.5865621324106207,0.24099196483955057,0.8910811861147394,0.45544030041916134,0.8512663740497854,0.7605485857702433,0.2284599200390397,0.4499228131432216,0.3646446902865663,0.8687071607578183,0.13507215946671117,0
0.3980037457514583,0.2784271949335039,0.871327123233764,0.43278811011425117,0.7760000735019528,0.5732562439602867,0.4605363020112807,0.5720332569120044,0.6234881841516513,0.8045624641949054,0.2776685546104547,0
0.21432171754409118,0.09443202233108558,0.868720356123557,0.6705952281909173,0.8702822956780887,0.5539941057580632,0.248305329396664,0.401533998093925,0.36454741081972664,0.957337449809323,0.17787631935851492,0
0.6050440401592905,0.2872445618476748,0.8723794158229043,0.497062093861719,0.8232380819370471,0.5654956170542654,0.2372930590685497,0.48492737691328935,0.5191097927566188,0.8233509786608408,0.2951545326202828,0
0.3611893709791354,0.16680864218165437,0.8893555502775239,0.569157737885957,0.8833754902522009,0.6076888788070839,0.6224464220518054,0.4099991116445647,0.7137144525041701,0.5727633878465497,0.4855284992308017,0
0.3203327702347953,0.06319505641663849,0.905947905889187,0.9424364427254727,0.8645945778807063,0.8014594306506454,0.2416465291948625,0.37647509952105906,0.6632962237755646,0.7914174972143329,0.5462308436172824,0
0.6007887856711531,0.28673180472291654,0.8831603783241679,0.4786972377976629,0.7301130100079678,0.4952720698696247,0.45381026451244266,0.6244263423154051,0.583781927097788,0.7524824378792445,0.2645822740836435,0
0.6526869422932091,0.4637862869179865,0.840297332038469,0.5118069228388762,0.6816228079436006,0.6768402858328958,0.5098435556001408,0.3588372449812067,0.6715837407772947,0.6361455705000267,0.48758908787347627,0
0.19770386316004712,0.0735670224086999,0.8774473788495871,0.6206620031307365,0.9602935040744505,0.7396306817928372,0.4220952991801662,0.49674032893870557,0.6627486925170323,0.6551181359021676,0.2494880971787375,0
0.12392128862635113,0.15097306477352954,0.4930217189399524,0.4523511428682498,0.8650046102750084,0.6511490646822203,0.2852097147448614,0.437986042505659,0.7275212339881163,0.788028930052505,0.30597288405328693,1
0.6603399375568964,0.15082803607827627,0.8980783778797619,0.5861491642484536,0.8578988465178152,0.5789287759045435,0.5219964804391151,0.3996471797112302,0.7594227535279208,0.489716589723173,0.3405277194072561,0
0.29926314126352105,0.485516551696857,0.6664263388497433,0.2674022787479309,0.6151284578603193,0.6586263940896006,0.6144981886412743,0.4628399819912512,0.46323688670281227,0.7411817756565213,0.28450911544853374,0
0.5437701887702246,0.20412121560719784,0.8904988827597013,0.4405526337675643,0.8628075342951504,0.5035049375090099,0.46047924291019016,0.3069153771849873,0.679225828837208,0.6205570555669659,0.12325984613487431,0
0.8620025775149922,0.4256802009075333,0.7464862019364518,0.3405739235271202,0.7229413099857904,0.6398427992790047,0.3791942919687855,0.37929715167013356,0.5924798337338699,0.7803126671111897,0.2556077376921754,0
0.26403592018184374,0.03984037617003112,0.9342424657548176,0.857594998009729,0.9384461208785524,0.582085561971517,0.48350372961864096,0.27377530444805354,0.6288968537359265,0.6577747240584095,0.3070028251821954,1
0.22592341198962057,0.21448599777034533,0.7151073111458317,0.48774682553841914,0.8346806654533476,0.6207333579642244,0.2518856813530499,0.3162134296108827,0.5424575122792508,0.8440616636068228,0.27796155254116817,0
0.4747579364601215,0.13212659184692138,0.9067275101232364,0.49514494568124917,0.8501406682445352,0.6791381653422764,0.5542090268666693,0.5090853792848606,0.6289268646691024,0.6236421799750573,0.2289124808297644,0
0.6239430741187943,0.08919944705517065,0.894072467309466,0.7969319811686436,0.8975886750000652,0.5910027968714392,0.42491081739304304,0.4851234700792286,0.5762825263196234,0.7292024245331916,0.1969333512920625,0
0.353221295240271,0.07194187095885184,0.9050172347297951,0.7899514339144524,0.8980218304916614,0.5890280345005757,0.3132658336043821,0.5054845538644122,0.5224875445024848,0.7286519204033013,0.25350087388337833,0
0.292258472408071,0.43824771415113933,0.6584895906504826,0.3353131070707286,0.6535088386840777,0.7641378863344653,0.48411439946100154,0.3836249722370395,0.6585908869679722,0.5578628528056555,0.3901400676038784,0
0.0066086989876942,0.003852834519719803,0.11742046343965451,0.9760230767991497,0.24429765959260658,0.5854810099155193,0.20765889276745064,0.4762583497726993,0.6809732596842206,0.8138099203265696,0.29885309625932915,0
0.5576461260441414,0.3084851465029014,0.8744322567172456,0.48009394164250946,0.7965339806070382,0.5867671940729583,0.20033306383950272,0.5434559529577054,0.5543393067637585,0.8752875012326449,0.2661780581977411,1
0.47219204474232973,0.055806656456704365,0.8740804781352434,0.7273967226288517,0.9060364487084402,0.6949070726401899,0.41051661305640097,0.4700981521053782,0.7151621508022252,0.6883296696600851,0.4502825880748349,1
0.6561761548437748,0.176575444507033,0.9004595505822885,0.6363822131437231,0.8186837437697434,0.5711691147694603,0.25965325087243896,0.4105633395024588,0.37904247205865627,0.9155813809628377,0.17724549755356073,0
0.5476274755822326,0.21920420980620625,0.8723270942283519,0.5722628262172847,0.7058794425130162,0.6023090628733968,0.25372984502461116,0.5077091849159352,0.44278435526541804,0.7565934182753189,0.1666356636535102,0
0.362067147677861,0.21827723934805712,0.8841512211753066,0.5411010533526343,0.8197594068565435,0.556328447161864,0.4046391491859683,0.4314653277127043,0.38348820551487073,0.9319138449959681,0.3502762676046805,1
0.730291074129888,0.3230551030145822,0.799756087035504,0.4428411916410638,0.811434710093855,0.6484756278099958,0.5558260493321712,0.4981149992742191,0.57015901927987,0.6915603071392269,0.6191670575768546,0
0.38766048185881447,0.3803457452967637,0.8175634678174974,0.3470769468868303,0.7028238166661807,0.6758348503291608,0.5425308394465123,0.5408279784013712,0.6466900082515799,0.6428579941838031,0.2984538625534332,0
0.005767045795787025,0.004960142550316443,0.096750247898571,0.9821495111588149,0.5974177991154059,0.5864845839301988,0.22773896962361506,0.49267823113934783,0.6446452079788214,0.8666243986659019,0.1392658006989351,1
0.22831376171968898,0.31521974433939365,0.7878467765140051,0.4280322300362876,0.6717100294183176,0.5819531681278581,0.29212816694997973,0.4547769375830124,0.7338225825109617,0.7655822207585601,0.26741298106601535,1
0.18031107432730534,0.15236622412708972,0.6822705870999992,0.4539656228673959,0.8711836847698866,0.5812787522596808,0.4311688206710602,0.5935397584367199,0.6434906210950282,0.7495856921890045,0.4210431778075011,0
0.37137868379826244,0.1556653326534273,0.9005644990160857,0.5634137010742083,0.8359591363955188,0.6355460771907097,0.3908047479743296,0.4498387052241979,0.6499461249975633,0.8037115227152007,0.5066141788704311,0
0.59815709628951,0.6968759478692882,0.8317513618837669,0.11746790274296622,0.5403605455265525,0.5732804115846782,0.39864407567960414,0.360732151664092,0.501648276611371,0.8379513854791867,0.3014025251155313,1
0.09206684804111652,0.06895771746438285,0.5809347312694753,0.6990542095980807,0.9378283271684378,0.6228245666840565,0.17495919076023858,0.47166939674365915,0.7427822105299082,0.6719796884155187,0.1283572302209399,0
0.28854755470949667,0.1828421964423363,0.8459711075700962,0.4588774714448696,0.7920407646499237,0.6947886384675913,0.2199577469103305,0.4707227587340843,0.667071883768168,0.777220827772048,0.19854035512063603,0
0.4260271576655648,0.3424686353187605,0.8485742648300301,0.33887733924880115,0.8183254022073729,0.7063660939069413,0.34480155191592654,0.5112749991797396,0.6990886951876543,0.6715569568866719,0.32953924313034333,1
0.030603602564130014,0.028428081407431045,0.3040938163700916,0.8960816271836508,0.9248533251309656,0.6340157649406316,0.6942206153639227,0.26494788446292716,0.7013270593948451,0.545592166412959,0.5920885692797756,0
0.7010184662185492,0.42882760694975014,0.8314730649892437,0.41535290803090336,0.7097423703661097,0.7274442419154198,0.5283395327266315,0.45531555595795536,0.6461094371651042,0.6516614577005875,0.3369401576386484,0
0.5564468195689471,0.2788525921071729,0.8705048444645884,0.5785876612178193,0.6616572250870429,0.5896433087239529,0.41964250814063986,0.6207695151689099,0.7540130816282273,0.5451294887725489,0.30997017877179894,0
0.608246975422847,0.2003745664496456,0.8865736536701689,0.5862852456295342,0.8411035187321856,0.6457503359838058,0.2147835699259555,0.41129638396925117,0.4727767017092601,0.9137566714385592,0.1565986159261555,0
0.6898489828587591,0.19143661212142743,0.8942602273011182,0.6872077017385113,0.8279982961867967,0.9053163755604138,0.6133114110983211,0.41768138176633895,0.4776475705423464,0.6441853866407499,0.5164147677966039,0
0.6536352144336954,0.46084764310488646,0.85865035363366,0.39211404329322913,0.6911258732744257,0.6886129811778116,0.5666513890329764,0.29988793168546124,0.7360635951720309,0.420206148039739,0.33644548900333887,0
0.13834989566072445,0.2333206739004401,0.5527701772417133,0.3407651350634592,0.6836707133676416,0.6887002373546435,0.7179896780387971,0.23659607503587132,0.6225995437394372,0.5710652144142756,0.5583099422044551,0
0.46274832150546624,0.12297483703454073,0.9012879077022926,0.5821569328716055,0.88177259761683,0.6929459753592949,0.3570734534320678,0.32227838559290456,0.6447843469176666,0.7150945261358999,0.4012598719992651,0
0.4084975523958511,0.22311986547680113,0.8978660443632329,0.4979674660259517,0.7984793577382279,0.5916198879775884,0.4462099115291428,0.6169746641705118,0.5978181985735436,0.8011729868250299,0.41219642668114337,0
0.4191531324425646,0.10196103509360661,0.894781372891339,0.5210004291722281,0.9334201994669664,0.5816121689590642,0.16548638756989142,0.4757030970672034,0.5209580111744345,0.9310677636837497,0.16706146984575218,0
0.8073276504800038,0.24756573613499266,0.745281931200205,0.512112438695752,0.9056202564085707,0.4765536666929445,0.1470155840903331,0.31345259627151423,0.6536401438387007,0.9479848560615878,0.27753807841682826,1
0.10289946062025437,0.0686889834129751,0.6292699848869929,0.7829048485537171,0.877453522763354,0.6329203855069708,0.668316996065718,0.46481751677232186,0.7076982773501213,0.4810373438439335,0.46304294075480995,0
0.7101625274132137,0.3347939594327947,0.8354495473169055,0.4073439592626406,0.7350367731379506,0.6619947297957746,0.29734714140604385,0.381552403829839,0.5827041014794467,0.8573202176819201,0.377545703486001,0
0.2739039586263704,0.0763555061182411,0.8964007304896198,0.6485640975016632,0.8664043993065811,0.5688064681342825,0.5013581730771394,0.43662067761647405,0.7012869484876925,0.5881806462772516,0.2826690247780539,1
0.4359602323369171,0.10289858337688414,0.8978370169201515,0.6405422121184712,0.9124221940282338,0.6956626488923155,0.4046586410025448,0.33318982244099926,0.6193388397542776,0.7782479889640186,0.301591889816618,1
0.7389544413668121,0.944166803848681,0.8426518263548934,0.3499903364918084,0.47248350119193266,0.5801667921616048,0.47047257757453986,0.45815515009570706,0.689490819048665,0.6427798193343506,0.21620472829787377,0
0.02813806646821404,0.005938964198558336,0.4681956328797423,0.8726378274661947,0.8432105412702509,0.6161379207693184,0.5102236337617513,0.33330906635216984,0.825064708514001,0.2637976806044229,0.4317787104695516,0
0.600088688011037,0.5661245294015692,0.8457708325460618,0.41979242866749483,0.6911345958987427,0.7462145245944894,0.31069759880227066,0.3573228421078669,0.5853721041667201,0.8091234136662351,0.44559664027924994,0
0.4866954113789604,0.49470928385636503,0.8163277045882065,0.4928138435793949,0.6301375602542798,0.5696381157622429,0.5970016141420261,0.4189327354324508,0.6795575440274093,0.5162516959494319,0.2512319752923066,0
0.6435123242047633,0.24482088707311278,0.8842897359080442,0.4916800092640236,0.76464553833128,0.7017535497533519,0.5545681801663778,0.42297752791043663,0.6723652541565905,0.6143869784881417,0.4289162131138786,0
0.2113722805158614,0.09678646134474139,0.8162150918583322,0.7922934339796427,0.9031720053283601,0.6174042799785061,0.35527909415116316,0.4538105651612683,0.6166876240212149,0.8970022315210002,0.3664836029134182,0
0.0223128727875539,0.024656783897279204,0.23678099910355288,0.8089383306328193,0.6129810637076587,0.581972555395666,0.5332215959569496,0.4411364380306382,0.5662521730262284,0.7607636995842206,0.5101497229903263,0
0.5135089549807379,0.3491243533618877,0.8822753823879423,0.48805228479691093,0.6971109628582006,0.7761117557174749,0.43599346243000625,0.42228797301142196,0.5701804227379412,0.8156826819661305,0.583528686705472,0
0.41882856112080863,0.08492738908760224,0.8821427827664803,0.7295195793003505,0.8859248403916744,0.6049972772983317,0.47252971844400193,0.12189545726986362,0.7150041434585379,0.5747634240487898,0.3465448564588152,1
