0,1,2,3,4,5,6,image_id
0.552109187107241,-0.29859760013748476,0.009081288668588261,0.006019738813728526,0.05151248239769596,-0.011981323602849397,-0.0060320820449708545,img03804
0.7628216403033055,-0.2599590996042714,-0.18119754181202335,0.029035984502654988,0.05371247308604693,0.008481123762483056,-0.013613850168242486,img03805
-0.05514721828338648,-0.34579633488961037,0.1828821026272981,0.027628611436434913,-0.000620160292784,-0.01560977435602956,0.008807560228602268,img03806
0.24917207924215962,-0.296136517271144,0.19829407309009572,0.026251644892448522,0.025429628672878568,-0.03802848386996649,0.00015169221685429335,img03807
-0.1943853762885142,-0.39117605597079724,-0.2267570778119098,-0.027392650958596054,0.004925128243759458,0.03824487855335054,0.007401323173152119,img03808
-0.26371849689472465,-0.18957630494324368,0.18809983966292354,-0.09437136385494238,-0.04479944857729001,0.05180699542184389,0.007551596777245179,img03809
-0.0694980717052168,0.13052114038855234,-0.18399534335562184,0.0399109520182207,-0.021131551455360165,-0.03234841181416703,-0.015676854167401055,img03810
-0.014601613026406557,0.08759586868584013,0.016374344574932254,-0.005824622796248902,-0.022531554285865008,-0.026414414745914966,-0.01252810220198039,img03811
0.10477793393130003,0.05235291747288351,-0.08073476099077936,-0.09607131001823271,-0.010283077479312341,-0.006164658615471441,-0.01120365962944514,img03812
0.6052007657522673,0.20567451521704327,-0.1512455421409601,-0.05206792357557827,-0.011408121508824476,-0.0015371020187018303,0.0004051073535387417,img03813
0.8449112726849126,-0.24910729246146268,0.02300843394862262,0.04407747559759678,0.08360301308998314,0.02710868978227976,0.0022693086751660874,img03814
-0.015201198988011783,-0.4791397181207902,-0.02590128170189432,0.011381541158791586,0.0011593032548383175,-0.014090435029190052,0.007330248991675198,img03815
-0.1011795943859228,-0.16850920093721067,-0.10726734465112142,0.042445309906707196,0.01820218963549758,-0.008186649931010148,0.0014704244477897754,img03816
0.03678305067278426,-0.26590834325709367,-0.008628134819397282,0.029580695933664358,0.042979859954895394,-0.018486772315479155,-0.002927394658404636,img03817
0.04313177328494339,0.030167786243490036,0.2166280902510851,-0.12335780943348285,0.0033672450578154933,0.011109135172386098,0.011431807338880051,img03818
0.24814705022903,-0.011696241042889688,0.22152151365367212,-0.12229745936977654,-0.004337210335721098,-0.00022784227070596352,0.016508072345121305,img03819
0.6286441429876226,0.007973833896315452,-0.1659346080837048,0.02216186365252154,-0.014694723239337015,-0.02725461675495408,0.0033682900895901924,img03820
0.48439589287388857,0.1690907561401802,0.04162546343061779,-0.006690169734673457,-0.01889752398505412,-0.031698621760273965,-0.004034044891689237,img03821
-0.02287912294216396,0.15241887661425324,0.022238033596157725,-0.10451271293012682,-0.024865430748851947,0.0035027597876191585,-0.009478913723214688,img03822
-0.08037933592168456,0.11342154218270561,0.016727206551288343,-0.08914635272919835,0.0005167982622034661,0.014938281804747267,0.00030623084679051726,img03823
0.364740015958435,0.27678312118347637,-0.05513266961118457,-0.0355009608572836,0.01049497934270921,-0.02351286513839712,-0.020077182372545105,img03824
0.04142752013597151,0.0767728811318884,-0.18204209921280612,-0.07333549034755821,-0.014564400917435716,-0.010727052147899041,-0.006372157982738241,img03825
-0.2220959825596417,-0.20024557105474233,-0.013769986637170661,0.041778740864116704,-0.03210456889037733,0.007615678935009695,-0.0036887773042146854,img03826
0.5164434016485644,-0.06352400455315232,-0.07495765960637646,-0.0012213508966222864,0.015396253186280906,-0.023489552047389145,-0.004477934664721045,img03827
-0.045429583704471005,-0.3331721079236739,-0.016765050395096792,0.04859420718026186,-0.010551742032662903,-0.026477677765147506,0.00045834290334420547,img03828
0.5108182164453989,-0.21505065901724985,-0.18726167876504407,0.02854752498025187,0.040115341047768205,-0.029878962761859668,-0.006180042331175667,img03829
0.8362102108636478,0.25406194390431736,0.2609898064575821,0.07729566044065977,-0.08284823531874974,-0.013152881357806206,0.005660164000826029,img03830
1.0031513026264796,0.18738947870604583,0.4623600568938482,0.1222266068412382,-0.09135966899410586,0.014979377705684166,0.0066557540989707065,img03831
-0.2495935285016219,0.04476583454350869,-0.09667269393858957,0.007264168650608749,-0.024762680235305146,0.02025534543184135,-0.0022505421798007796,img03832
0.3820123777227596,0.017590642372325327,0.026400360559553415,-0.017349006999288763,0.029310468176621973,-0.022840620424299213,-0.011642735061704462,img03833
-0.11332790042781143,-0.286734276364214,-0.015802720640434642,0.03484225579131428,-0.019634708034125536,-0.010864305060657664,-0.012500398185774447,img03834
-0.1999421353995111,-0.27047668714721734,0.18264606590055987,0.04809719788545036,-0.04749899052927775,-0.0029823954935127572,-0.01613549648615259,img03835
-0.017057162225986494,0.018813582444012322,0.2129176499596468,-0.08479993981043826,-0.0027385071854030274,0.004975217059568715,0.003828199924691078,img03836
-0.05282764071831761,0.17124140602358018,-0.0785988750079687,-0.0547988018414004,-0.02320715093776876,-0.009132062981420386,-0.0002078839379111297,img03837
0.01903701728686985,-0.31211489120341124,-0.012427045629509359,0.015150564372548747,0.025729275358018278,-0.015932173674036765,-0.000989857305334324,img03838
-0.06192603679530331,-0.24792092155286805,-0.2109535366679235,-0.018474867070807144,-0.0016409176439368678,-0.0023100945373745463,0.0014851532614996443,img03839
-0.24315605946596505,0.15017783538726592,-0.089651033807567,0.05362465095502161,0.03681444508059695,0.02120736535874082,0.015478242429436018,img03840
-0.25483532087475,0.15531020757437342,0.010770445641887116,0.04737428987901604,0.025306383179611203,0.022922115822836042,0.0058768637665584655,img03841
-0.16930222303050088,0.14699409837974575,-0.18581471339407823,-0.03679502641544463,0.0035191554776216605,0.018262570347905432,-0.004543642361227007,img03842
-0.19263007548016037,0.19566736849403155,-0.18305513409138152,-0.038262364737340404,-0.008184427382712411,0.01938495105056287,-0.0070738229660019525,img03843
0.34975525277869207,0.09545104039174412,-0.16871929058660945,-0.0714438254820246,-0.02308641993926497,-0.022301561989824692,-0.00566171228598733,img03844
0.6883861236952098,0.2095479348802619,-0.1483714677318706,-0.0018105799014187518,-0.03760322056320026,-0.012621524445697307,0.0036072919019557725,img03845
-0.17065218706463098,0.12792631757065676,0.012047468493093128,0.024921358162524054,0.08428415936677386,0.02755536528206401,-0.0021181798489489645,img03846
-0.17486015034410732,0.17877391810829213,0.01563689729048967,0.03018067872903435,0.07488515316430672,0.021739372583576694,0.0030660802404291754,img03847
0.006850794234980084,0.24050377932446776,-0.07180437086003588,-0.02747160985831887,0.02348730145122213,-0.013743320104138146,0.003279334121900207,img03848
-0.028460193168594716,0.17422029969138142,-0.07712315778805612,-0.0725981742207783,-0.03231219326876328,-0.009178847682263486,-0.00701550312224386,img03849
-0.19267855404116535,-0.17380952023702234,-0.010303754366976836,0.022433937076879018,-0.041839147019828604,0.0014669538643320712,-0.011055019531464844,img03850
-0.2218570463966042,-0.16087907771773002,-0.010434684164604247,0.020128217213416344,-0.05058419887760529,0.007107200295659838,-0.013491031241117779,img03851
0.05714528029460808,0.1505467492328919,-0.07617768082083165,-0.0519582401974511,0.029272398621192186,-0.008145853543813475,0.002160799123711421,img03852
0.07098405608732761,0.17858826754582746,0.22738391841765793,-0.04216397083902562,0.02621649314517338,-0.011864991776497746,-0.0024731924709232023,img03853
-0.12113030488932339,-0.2580899636941383,-0.11376899808786434,-0.01279378409216525,-0.002186895062650296,0.008011898900326775,0.006578210711863042,img03854
0.2552876050641841,-0.36661075930677245,-0.10736023611166912,-0.02758097032541701,0.07885552379996874,-0.004915207239479524,-0.018028450581267064,img03855
0.8606671937962473,-0.030681998866170623,-0.160485230588846,0.024085963052650983,0.034780599838530435,0.028629351333902625,-0.01797199580549294,img03856
0.8596273090888915,-0.016765744107770375,-0.05910895669870464,0.02360956874833675,0.02957520797892127,0.029407448111304774,-0.015579297927166835,img03857
0.735464410873766,-0.14892009218501867,-0.07369279197094791,0.056797486808796316,-0.002768832316846881,-0.01922180116051661,0.006533998037813404,img03858
0.19296615273783457,-0.29667956183597965,-0.004691333788356289,0.03424952940605108,0.014136900594749813,-0.04221290082304771,-0.00936092534032848,img03859
-0.22538159123800114,-0.17902260974931838,-0.011597720524596178,-0.011893566247111464,-0.026109864161815877,0.024317724630295356,0.004947304511676326,img03860
0.19385079373037462,-0.11237257616461199,-0.09005187736068376,-0.07771657367597706,0.046834918944084425,0.000990542212231188,-0.009049405109939707,img03861
-0.2337687036043137,0.1393378287250805,-0.18770642319836706,-0.0898478948994374,-0.07405144338647146,0.024303022994807966,-0.005521891301837972,img03862
-0.15645928326078495,-0.4011329231852584,-0.12604100749430713,0.019913636324953632,-0.031244936697467696,0.002049118564749569,0.002343658881336197,img03863
-0.06509911067869856,-0.150246772639682,-0.002697472619828445,-0.0585402234567276,0.015115030015958486,0.014640923005652562,-0.007257899863911232,img03864
-0.19041022309765507,0.07917803441976312,0.008877292454525398,-0.019647879259841183,-0.004889948226577068,0.016201164644454313,0.003820419855443097,img03865
0.5788058665563223,-0.11029735678152186,-0.07619224893539145,0.0028341919655878733,0.02926029809977354,-0.014562791072345344,-0.00451545685328511,img03866
0.15039564830959934,-0.2569040275462468,-0.10340378925369165,0.004290800261533445,0.024705134850210864,-0.028685699873609388,-0.0026077100966443167,img03867
0.7806445078901147,-0.18700619260653906,-0.1747834509141356,0.0012141747373218825,0.05482956880652384,0.02310969987129008,-0.01433320321833112,img03868
0.8603752057526348,-0.15416514549972465,-0.06940458192874599,0.02733492374434998,0.0555395634371586,0.031762435181738685,-0.012489266262148135,img03869
1.165209243423793,0.12911394046040625,0.06284208959187254,0.1004448573404138,-0.08040991519418955,0.06406480644727375,0.010123823727500897,img03870
1.070275619628788,0.11141459895802464,-0.041919086437989805,0.06125652012010546,-0.051341783597797286,0.05332519865385399,0.0045801704562091206,img03871
-0.18245803765116836,-0.31505302172215266,0.1800172722798179,0.03364284897417902,-0.008339752610487472,0.009851277385961393,-0.0034868791037172553,img03872
0.019209238246542415,-0.20507113823121198,-0.003915230461433494,-0.0197318961677867,0.007927826629053503,-0.012143512843341864,-0.005834985363866674,img03873
-0.20436006081150687,-0.14841458212426145,-0.008352762017131865,-0.014113370617426957,-0.03942855279737545,0.012453933237241283,0.013146502413928729,img03874
-0.25573086195058914,-0.06084186355204374,-0.20463928156839173,-0.006656423669158085,-0.06280796976413344,0.01619885440799307,0.0029764934539705246,img03875
0.6606145791373241,-0.17228331942996955,0.02186864886532902,0.06799789280042429,0.014378508754971597,-0.029586071068256087,-0.0002567212068673441,img03876
0.8674671371425482,-0.02102244765893585,-0.05939890489488775,0.06815356835012382,-0.02220238626515153,0.0006882641319209126,0.005967789341633778,img03877
-0.13339995031937496,-0.31049442883516953,-0.01778150971703729,-0.0023321158988636737,-0.023717916872462996,0.0021270841904119653,0.004974073188727585,img03878
-0.17966699438487918,-0.37066389621872353,-0.024714240834742274,0.04334451116475735,-0.028411101130591088,0.001752667942065106,-0.0025925607761580483,img03879
0.29435245308906727,-0.15032060228793936,0.01059674712616343,-0.023553160279229934,0.05135424819114004,-0.016181607913773155,-0.012716827234637601,img03880
0.5160306005825461,-0.11150715636989489,-0.07866333119965019,-0.00032220012465211667,0.03614062483111563,-0.017906066746490173,-0.012100155919936517,img03881
0.13163927401299247,-0.0525757683934433,0.01343380845237685,-0.13909706211765704,0.014061426366702656,0.010277196175387887,0.030847088258932343,img03882
0.8003104866553876,-0.2245826102066914,0.024522916900983405,-0.05207929621542734,0.0771600588057692,0.05166191528226094,0.015248501779607904,img03883
0.0783247174159325,-0.02421485270937951,-0.0882853085311247,-0.046015921080346855,0.02267205521657656,-0.012349345307122284,0.01262152185273513,img03884
0.6871503190068744,0.018568969385751255,0.03835208768789544,-0.02948008894685733,0.0013961331263088739,0.00822577567306415,0.0065766647814232415,img03885
-0.1999418303882066,-0.2769628384028311,-0.11849280184566291,-0.016132473530863445,0.030335191578721665,0.0411101734668336,0.008693591304810955,img03886
-0.18704983928477814,-0.3333693878714073,-0.12216735879929908,-0.013857307215359715,0.027786992641194885,0.038071164678425556,0.00543338400918289,img03887
-0.03682175691309708,-0.4416954721916351,-0.02399962730815386,0.0107249273748099,0.0017120199339875075,-0.009622758064663312,-0.0017467785753776388,img03888
0.301907247777552,-0.4687456445014512,-0.11334538155677365,-0.004443589689630267,0.06689490611544646,-0.016089058039737675,-0.015990022453306996,img03889
0.04534235314824092,-0.009521602153235886,0.012493292640512466,-0.08973240777937236,0.018705393087259214,0.004785395833140527,0.007572979152749765,img03890
-0.024366514557399965,0.06067694689177083,0.015599187960685379,-0.1183756635597365,-0.021438973101302272,0.00901529975499249,0.006841098438121446,img03891
0.32283611804919793,-0.23396175116745893,0.005175741472284834,0.003622370699033317,0.047769821704629345,-0.026428774771848185,-0.00542506928536296,img03892
0.017357757324437284,-0.2752721682842045,0.1913553295689946,-0.00445592974015574,0.005878168051391464,-0.01621261442211222,0.0018985875699959465,img03893
-0.11522008465990649,-0.45469070634252895,-0.02843791838926124,0.040865244300931636,-0.010869076715558257,-0.004834808215674391,-0.009643995877214068,img03894
0.0518728350596413,-0.4236284081880259,0.1814877072324499,0.00429926469866837,0.024972791558608987,-0.01366893092466745,-0.007234340048530824,img03895
0.039193721293086736,-0.007598255996597303,0.012458523586788783,-0.08094931182264703,-0.011554895401553744,-0.0060205704366494694,0.004340330311869395,img03896
0.0032336622949659666,-0.013531158906401552,0.21183119483851354,-0.11548789217345401,-0.012961407863178287,0.008757441291281698,0.01170831466568309,img03897
