img01508,0.09782608695652173,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01509,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01510,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01511,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01512,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01513,0.858695652173913,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01514,0.858695652173913,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01515,0.021739130434782608,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01516,0.021739130434782608,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01517,0.30434782608695654,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01518,0.30434782608695654,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01519,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01520,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01521,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01522,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01523,0.7282608695652174,0.3818181818181818,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
img01524,0.7282608695652174,0.3818181818181818,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0
img01525,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01526,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01527,0.21739130434782608,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
img01528,0.21739130434782608,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
img01529,0.32608695652173914,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01530,0.32608695652173914,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01531,0.21739130434782608,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01532,0.21739130434782608,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01533,0.3695652173913043,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01534,0.3695652173913043,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01535,0.358695652173913,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01536,0.358695652173913,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01537,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01538,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01539,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01540,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01541,0.358695652173913,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
img01542,0.358695652173913,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
img01543,0.2391304347826087,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
img01544,0.2391304347826087,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
img01545,0.30434782608695654,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01546,0.30434782608695654,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01547,0.3804347826086956,0.3090909090909091,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
img01548,0.3804347826086956,0.3090909090909091,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
img01549,0.34782608695652173,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01550,0.34782608695652173,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01551,0.09782608695652173,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01552,0.09782608695652173,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01553,0.33695652173913043,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01554,0.33695652173913043,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01555,0.33695652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01556,0.33695652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01557,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01558,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01559,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01560,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01561,0.32608695652173914,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01562,0.32608695652173914,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01563,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
img01564,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
img01565,0.21739130434782608,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01566,0.21739130434782608,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01567,0.25,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01568,0.25,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01569,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
img01570,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
img01571,0.532608695652174,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img01572,0.532608695652174,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
img01573,0.2934782608695652,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01574,0.2934782608695652,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01575,0.2391304347826087,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
img01576,0.2391304347826087,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img01577,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01578,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01579,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img01580,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01581,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img01582,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01583,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01584,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img01585,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01586,0.3695652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
img01587,0.3695652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
img01588,0.40217391304347827,0.9818181818181818,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1
img01589,0.40217391304347827,0.9818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
img01590,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
img01591,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
img01592,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01593,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01594,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01595,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01596,0.03260869565217391,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01597,0.03260869565217391,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01598,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01599,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img01600,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01601,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01602,0.3913043478260869,0.9818181818181818,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
img01603,0.3913043478260869,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
img01604,0.32608695652173914,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01605,0.32608695652173914,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01606,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01607,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01608,0.3913043478260869,0.01818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img01609,0.3913043478260869,0.01818181818181818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img01610,0.3804347826086956,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01611,0.3804347826086956,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01612,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01613,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img01614,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01615,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01616,0.31521739130434784,0.10909090909090909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img01617,0.31521739130434784,0.10909090909090909,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
img01618,0.33695652173913043,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01619,0.33695652173913043,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01620,0.42391304347826086,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01621,0.42391304347826086,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01622,0.44565217391304346,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
img01623,0.44565217391304346,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01624,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
img01625,0.03260869565217391,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01626,0.03260869565217391,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01627,0.7608695652173912,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01628,0.7608695652173912,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01629,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
img01630,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
img01631,0.30434782608695654,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01632,0.30434782608695654,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01633,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01634,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01635,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01636,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01637,0.5652173913043478,0.5636363636363636,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0
img01638,0.5652173913043478,0.5636363636363636,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0
img01639,0.717391304347826,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img01640,0.717391304347826,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01641,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01642,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img01643,0.8043478260869565,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img01644,0.8043478260869565,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01645,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
img01646,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
img01647,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
img01648,0.6956521739130435,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img01649,0.6956521739130435,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img01650,0.45652173913043476,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01651,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01652,0.7608695652173912,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01653,0.7608695652173912,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01654,0.8913043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01655,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01656,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01657,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01658,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01659,0.021739130434782608,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01660,0.021739130434782608,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01661,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01662,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01663,0.6304347826086957,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
img01664,0.8913043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01665,0.8913043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01666,0.5652173913043478,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
img01667,0.5652173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
img01668,0.7826086956521738,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01669,0.5978260869565217,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01670,0.5978260869565217,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01671,0.8260869565217391,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
img01672,0.8260869565217391,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01673,0.7608695652173912,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
img01674,0.4891304347826087,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01675,0.4891304347826087,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01676,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
img01677,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
img01678,0.75,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01679,0.75,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01680,0.717391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01681,0.717391304347826,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
img01682,0.5652173913043478,0.8363636363636363,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img01683,0.5652173913043478,0.8363636363636363,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0
img01684,0.7717391304347826,0.9818181818181818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
img01685,0.7717391304347826,0.9818181818181818,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
img01686,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01687,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01688,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01689,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01690,0.6521739130434783,0.14545454545454545,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
img01691,0.6521739130434783,0.14545454545454545,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1
img01692,0.22826086956521738,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
img01693,0.22826086956521738,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0
img01694,0.6413043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
img01695,0.6413043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
img01696,0.18478260869565216,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01697,0.18478260869565216,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01698,0.11956521739130435,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01699,0.11956521739130435,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01700,0.22826086956521738,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01701,0.22826086956521738,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01702,0.20652173913043478,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img01703,0.20652173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01704,0.19565217391304346,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
img01705,0.19565217391304346,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0
img01706,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01707,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01708,0.21739130434782608,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01709,0.21739130434782608,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01710,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01711,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01712,0.25,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01713,0.25,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01714,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01715,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01716,0.21739130434782608,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01717,0.21739130434782608,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01718,0.44565217391304346,0.3090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
img01719,0.44565217391304346,0.3090909090909091,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
img01720,0.7934782608695652,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01721,0.7934782608695652,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01722,0.8152173913043478,0.19999999999999998,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0
img01723,0.8152173913043478,0.19999999999999998,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0
img01724,0.03260869565217391,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01725,0.03260869565217391,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01726,0.2391304347826087,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01727,0.2391304347826087,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01728,0.19565217391304346,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
img01729,0.19565217391304346,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
img01730,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img01731,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01732,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01733,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01734,0.9021739130434783,0.9818181818181818,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
img01735,0.9021739130434783,0.9818181818181818,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0
img01736,0.6630434782608695,0.9454545454545454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img01737,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img01738,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
img01739,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01740,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01741,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
img01742,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01743,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01744,0.532608695652174,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01745,0.532608695652174,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01746,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01747,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01748,0.5,0.14545454545454545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
img01749,0.5,0.14545454545454545,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
img01750,0.5434782608695652,0.9818181818181818,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0
img01751,0.5434782608695652,0.9818181818181818,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0
img01752,0.8369565217391304,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
img01753,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01754,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01755,1.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
img01756,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
img01757,0.2717391304347826,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01758,1.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01759,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01760,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img01761,0.6413043478260869,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01762,0.6413043478260869,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01763,0.717391304347826,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img01764,0.717391304347826,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
img01765,0.8260869565217391,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
img01766,0.8260869565217391,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01767,0.8152173913043478,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01768,0.8152173913043478,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01769,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
img01770,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
img01771,0.8369565217391304,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01772,0.8043478260869565,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
img01773,0.8043478260869565,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
img01774,0.5434782608695652,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01775,0.5434782608695652,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01776,1.0,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
img01777,1.0,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
img01778,0.5434782608695652,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01779,0.5434782608695652,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01780,0.8804347826086957,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01781,0.8804347826086957,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01782,0.8478260869565217,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
img01783,0.8478260869565217,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
img01784,0.3913043478260869,0.9818181818181818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
img01785,0.3913043478260869,0.9818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
img01786,0.717391304347826,0.9818181818181818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
img01787,0.717391304347826,0.9818181818181818,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0
