img_id,Contrast Feature,Dissimilarity Feature,Homogeneity Feature,Energy Feature,Correlation Feature,ASM Feature
PAT_473_911_610.png,1234.5042134035536,10.14887834606888,0.6286892822600949,0.43988412782572706,0.9175420496846804,0.1935164116003093
PAT_473_911_630.png,1435.3863947761115,11.57209087250091,0.6122004795926886,0.4140755916419736,0.9029962050947611,0.17148279633464955
PAT_474_912_879.png,487.3176207768729,5.956483984525213,0.5426571789663431,0.20576584654118318,0.9429495664205172,0.04234993762373209
PAT_475_913_874.png,902.9532162510071,8.055037936130434,0.6550691388362482,0.3772964267157856,0.9212986186308003,0.14236929707643486
PAT_477_915_389.png,4499.6800384180215,33.133933553210575,0.552098641892985,0.5051001017158707,0.6766109250196618,0.2552928714900264
PAT_478_1829_141.png,2699.964800797834,19.467925016820658,0.5330187802460503,0.4387011708811618,0.845658510772265,0.19257004547807255
PAT_478_1829_281.png,969.6214618776663,6.842224685217282,0.751452781803286,0.5857866889342941,0.9410547520804307,0.3431539763523066
PAT_478_916_806.png,1048.2532032301608,9.390200328599594,0.6171771178888341,0.43613358167213345,0.9177280500725462,0.19023237475208632
PAT_478_916_979.png,1299.9498938959869,7.36789989126776,0.801321463581846,0.40164028977853444,0.9399490646253097,0.16132726102651643
PAT_479_917_41.png,6380.215397895184,45.86890745147126,0.4099033623651612,0.37729532170631014,0.6237411794022081,0.14252683557685109
PAT_479_917_598.png,5709.080053601399,40.69575810686686,0.4500401688805744,0.4070846846841253,0.6707878266861966,0.16588427836968722
PAT_479_919_97.png,4598.649204363057,34.156366992266335,0.45088848622510364,0.3976203729153794,0.7177419212464211,0.15825800703592452
PAT_480_921_1.png,538.9172902699662,4.399222459510755,0.7080247005169535,0.2054077073118774,0.9634961322164752,0.042207477960677225
PAT_481_923_186.png,1438.8428697646732,11.247001018238116,0.5761138924820454,0.31412388873922753,0.9067562245590582,0.09869457449579604
PAT_482_2928_201.png,805.1912365736829,6.338612883266089,0.7178234455478131,0.4159117098675686,0.9450505752040999,0.17298932428038433
PAT_482_924_134.png,704.8154841737598,6.297843993295865,0.6474248323960643,0.2994245078965231,0.940132185197666,0.08966791040848975
PAT_483_925_716.png,1844.892635329788,15.91974155072651,0.4998015968761668,0.2939645970163042,0.8261173293637776,0.08644140579001389
PAT_484_926_624.png,351.17299491181507,3.042377721309112,0.8223660133019128,0.5845443775381268,0.9731960960277302,0.3416945455438142
PAT_485_928_796.png,863.2558339341092,9.092921442474298,0.6250146985941566,0.47397554274246173,0.9125021146692613,0.22469954246707768
PAT_486_929_274.png,321.17765357675466,3.2267292327470436,0.7292354170838694,0.31766209891592323,0.973078476558151,0.10091985349423314
PAT_486_929_317.png,108.58065901636361,1.7972341917772097,0.7430758593862846,0.12651605977549024,0.977801430762895,0.016048534784840637
PAT_487_930_973.png,5192.378408801049,35.63976299681016,0.4777628723311327,0.4304230747105274,0.6997070884588271,0.18557417161836964
PAT_488_931_321.png,1430.4173872429853,12.654004199106172,0.585259199602652,0.40170554601002806,0.8916255009067635,0.16141880121310592
PAT_489_932_138.png,3614.420233054048,31.66163212466991,0.43881839948892076,0.346999931423919,0.6886128662541435,0.12049738632020793
PAT_48_74_309.png,526.7429138882909,4.495655532127076,0.6869269646439943,0.13696371898642323,0.9346287214846946,0.018785320006170496
PAT_48_74_402.png,786.4256893983272,7.020082360149923,0.7043581987196398,0.350169937551926,0.9243960828059772,0.12263680205141148
PAT_490_933_17.png,1412.0391154545132,12.618763666618861,0.5701776220333719,0.428096175224278,0.8949758590636436,0.1833155211378592
PAT_490_933_352.png,318.80867595998063,4.490240892925888,0.6892845917253865,0.5732517799287864,0.9710100315071442,0.32862319749023067
PAT_491_934_46.png,1088.378989240945,9.002624681612833,0.587166479330741,0.24822964490416893,0.9160099156649524,0.061633985598808894
PAT_492_1782_752.png,1922.7408584138923,15.619170721597257,0.45415279863896896,0.24484850408227077,0.8619463462505815,0.06000041160373389
PAT_492_1784_50.png,2000.6654455618511,15.60886600105707,0.48762198463041395,0.30987811032773344,0.8753158793362691,0.0960648141832918
PAT_492_4723_890.png,2905.9479398550525,22.751348730056627,0.504004099876391,0.4363272974082434,0.8295986956026633,0.19045449414306875
PAT_492_937_126.png,2110.0926012082177,17.124177194468917,0.49924715080368526,0.3434602647767284,0.8445790846902236,0.11800706058799121
PAT_492_937_43.png,2051.548496957406,17.17397742154454,0.48699316402518,0.35870418632595225,0.8524372431461219,0.12870939838920123
PAT_492_937_958.png,1940.6748679295345,16.188779676086483,0.4946631049789927,0.31624670579380554,0.8470809058107795,0.1000506308265681
PAT_493_1862_360.png,3680.3369227132007,26.312301894103832,0.46294471117972447,0.3676303999121172,0.8017778553903849,0.13526971494468829
PAT_493_3016_512.png,1685.347415762604,12.145794571198543,0.5962039042052987,0.3461732892125329,0.8965069702023738,0.11986592876001623
PAT_494_939_518.png,1681.6031551117087,12.443357707973021,0.6630224498091393,0.5331196193364728,0.9056802716032744,0.2842418433613926
PAT_495_941_26.png,2756.258447742612,22.839935091071794,0.4888301119048049,0.42815643556219707,0.8169639226891987,0.1833972226490631
PAT_497_943_580.png,2010.229468428743,15.865586598303505,0.5266799268127084,0.3097620923360825,0.8672264038811367,0.09597617028056232
PAT_498_944_488.png,1006.6593408034644,9.287350162798157,0.5785546264648243,0.21811254919375772,0.8900729151664409,0.047596338150775894
PAT_499_945_878.png,533.431507638292,5.336311830185514,0.6391008597875703,0.17882869181364028,0.9354590901721745,0.03200192245871515
PAT_49_75_326.png,1059.9014941219098,8.506843356521609,0.6367444032796717,0.2665262988082834,0.9038682476974147,0.07105664915823845
PAT_500_947_77.png,1189.4676716288113,9.723766550125386,0.6815385953944432,0.5654310270542973,0.9164681335625314,0.3197302850944751
PAT_503_949_409.png,2272.477699322466,16.76333657727761,0.5775940020171364,0.45117235946741563,0.8672769781509637,0.20359984143876464
PAT_503_950_368.png,1920.642691843438,15.921035899654658,0.5707218151108795,0.43695442448774247,0.8487750048596466,0.190978053523581
PAT_503_950_552.png,3812.8528208353728,29.76499277621706,0.411678808379565,0.30671921485522413,0.7480249080293412,0.0941756191961404
PAT_504_953_569.png,360.43017478253785,3.782154519896198,0.6772313985898649,0.24115986328560882,0.9664960502862312,0.05816336347937304
PAT_505_3200_856.png,1034.1023975003832,7.971843266411969,0.7224050693490716,0.32926861529542606,0.9146840885593054,0.10844788597354554
PAT_505_951_710.png,1398.4540698740675,12.03384499050857,0.6102622295564221,0.45596197182533715,0.8976362441570691,0.20793492187504362
PAT_506_957_377.png,2415.375645935549,18.341314398308228,0.49880875587273255,0.355502058467853,0.8597590796302781,0.12642693725338777
PAT_507_954_812.png,1559.7597280344348,13.155175007809941,0.6088798011824359,0.49410395414424785,0.8712934030473112,0.2441735636601308
PAT_50_76_296.png,1160.7678997711548,8.9395891153643,0.6231289852606111,0.27288485450468375,0.9172755075332238,0.0744859620175876
PAT_50_76_728.png,857.5819809088035,7.475050611543565,0.6166255380864728,0.2754111417195746,0.9385982353378637,0.07586219005251166
PAT_510_959_174.png,674.0285697358033,6.309514384491578,0.6462051165080764,0.26999756480276565,0.928677759153602,0.07291438959203023
PAT_510_959_985.png,1200.1564399510287,10.361554089773128,0.5769397047286737,0.3284027120845372,0.907842445643946,0.10789155197363637
PAT_512_962_998.png,2932.2876484559165,21.86913033749277,0.6679211268675915,0.6453576305151072,0.7886916391887568,0.41656224109563256
PAT_513_964_343.png,2580.4514250232173,20.606030493082322,0.5836340145909613,0.4521079165953884,0.8073172433777644,0.2044806523839692
PAT_513_964_447.png,1462.152206242954,13.813652321223191,0.6374932458324893,0.5832633567972398,0.8750737120461801,0.34023971386162916
PAT_513_965_496.png,1561.852638964103,13.333268259203372,0.5794004912660856,0.3450904865466114,0.8660048295827959,0.11913001045702312
PAT_514_967_300.png,2881.2919285857847,22.56239517253432,0.6264443719835641,0.5375786820562585,0.7594272400610764,0.2890600991343116
PAT_514_967_908.png,3881.62599827924,29.488193107821736,0.43045693197654394,0.31901695639127586,0.7107312228010754,0.10197817607623047
PAT_514_968_269.png,2832.2329312496713,22.895866478640105,0.48520331357579805,0.36561467834863537,0.7949610094920134,0.1337894695913057
PAT_514_969_187.png,2419.0706218312876,20.051494842729017,0.43466302943304347,0.3060326498208374,0.8273999472785407,0.09371483920029178
PAT_514_969_995.png,544.0687213151243,6.5540907944059645,0.505993460111406,0.1830825489015853,0.9356780605978067,0.03353839738198281
PAT_516_966_57.png,1409.9274088242237,11.696583901023748,0.5470889932576605,0.35671105812981113,0.9171821160923633,0.12725956353101145
PAT_517_971_88.png,2526.4544437988334,20.385439179042613,0.5200175628092565,0.4432885346134979,0.8423992652110635,0.1966122281975888
PAT_517_972_845.png,1283.2856917713023,11.858319876970723,0.6166904935023669,0.4956443471798505,0.8877680351765225,0.24569563582828627
PAT_519_979_104.png,910.5295540928141,8.407286335183668,0.6327426514986765,0.38821425651624664,0.9327204818052883,0.15072569468021074
PAT_51_78_959.png,1716.2980230861335,14.250954140234386,0.501835193652904,0.2929286739044663,0.885163706072643,0.08586946111161743
PAT_520_983_221.png,3552.3797766037815,29.216928600181454,0.48669510892999335,0.45015325653315197,0.7463833730397031,0.20285772327857207
PAT_520_983_932.png,6123.477134232614,46.19213474086414,0.43647049556393175,0.41486525902166405,0.5574958378152379,0.17231449311965463
PAT_521_984_412.png,2271.743215815697,20.516428431975008,0.4878119082925736,0.2604250731757062,0.762329694913417,0.06785670397649489
PAT_522_3168_747.png,572.803518883964,5.199965232722995,0.6614263190239862,0.14925415398285086,0.9198063022217262,0.02231092713322994
PAT_522_3174_761.png,1758.035044919784,13.730570108252127,0.6313362749513456,0.5292108518724687,0.8732500252786627,0.2800921743076814
PAT_522_985_991.png,1891.828177113452,14.788132208765973,0.5555779475472631,0.29256212441631807,0.8380966257554783,0.08565847803836232
PAT_522_986_305.png,1197.741945766095,11.469960261678228,0.47348037823559513,0.24921514328922753,0.8985851361798182,0.06215535812358188
PAT_522_986_800.png,1228.5443387009188,11.691021166738857,0.4691831304325626,0.19405352834983672,0.8680274107369392,0.037724549390665565
PAT_523_988_851.png,630.0775722979175,4.745563064686676,0.8180623379012757,0.4307850201435664,0.9551330665272891,0.18558517382970346
PAT_523_988_900.png,562.1740764970218,5.392319630670903,0.7673800500895153,0.3380143397474209,0.9300131288184722,0.11427654939510437
PAT_524_987_738.png,4894.0762879221475,34.61673747778032,0.5240991944401319,0.4917447628254662,0.6948565643071788,0.2420043327905404
PAT_526_3205_611.png,761.239653768987,6.271726949971173,0.7392894871572154,0.4700095081553229,0.9419245392526514,0.2209188233627297
PAT_526_991_109.png,714.3055597156276,6.169175332204009,0.6594088674155565,0.27863788970916586,0.941566876795791,0.07764864227793625
PAT_527_1359_165.png,1798.4591727642523,16.779542934208937,0.5483789396370014,0.46563345932457045,0.8437794804515173,0.21691338440040106
PAT_527_1360_225.png,3709.6132623727085,30.13270183043127,0.4774249296876085,0.43562265926639765,0.7217204591660878,0.18989616323267056
PAT_528_3072_615.png,2244.932404709215,17.56659810829985,0.5451371101530035,0.4402601067981653,0.8679361453870216,0.19390232348677433
PAT_528_992_124.png,1890.1950091312856,18.020371071223348,0.4826689905583953,0.37052161279995816,0.8409688667504905,0.13732477822578446
PAT_528_993_589.png,2244.932404709215,17.56659810829985,0.5451371101530035,0.4402601067981653,0.8679361453870216,0.19390232348677433
PAT_529_994_419.png,2050.347535533473,17.488609879614877,0.5090021775936265,0.34429701555056264,0.8266614505777635,0.1185738181955413
PAT_530_999_696.png,5113.7192170989665,36.93862402682471,0.4659600052869609,0.3826775045340671,0.6189952402207025,0.14656590890243698
PAT_531_1004_189.png,1322.5905422344,11.330886813365009,0.6205564995787851,0.4478913674142269,0.8979432863375733,0.2006751963789583
PAT_531_1004_792.png,2768.6517649763096,22.55138738706333,0.3994043679103714,0.23047027335091125,0.7888176920947189,0.05317279231960312
PAT_531_3079_652.png,1274.4741644740852,10.705754847895385,0.6341189180163419,0.5134675866634042,0.9110299323757501,0.2636687666924369
PAT_532_1007_854.png,1429.0469869462036,12.22723207420218,0.5157797954566259,0.3285390925659901,0.8987760644703651,0.10796353163125247
PAT_532_3216_633.png,2886.6502594256367,21.374641574154662,0.4532471868899287,0.22614689890692527,0.7756834371870869,0.05117801600558074
PAT_534_1009_924.png,2428.1204880033993,20.008010470732096,0.39735543544445584,0.2765930198252422,0.8506097104030509,0.07667454622377827
PAT_535_1010_303.png,1114.1112939434813,9.155322111687896,0.6338804142154448,0.3407932572646455,0.9197155893376346,0.11616173485984475
PAT_535_1011_567.png,1837.4321770473348,14.982426590734338,0.46863340993081404,0.24537892528192834,0.8663297875194645,0.060253935296763844
PAT_535_1012_145.png,1730.557894649977,12.998602851066915,0.531779870998672,0.20761589622358292,0.8529373406937796,0.043129185447559955
PAT_536_3227_442.png,881.7289712340253,6.245436445718001,0.7687117651019948,0.38031153074892965,0.9394429497263718,0.14465700432297868
PAT_537_1014_452.png,2105.1785619264206,17.19454291918983,0.5045494432093622,0.3885140342736802,0.8547899990613387,0.15101760836120198
PAT_537_1014_961.png,1705.6932143737693,14.458342899966285,0.5612380925330405,0.4153776646078687,0.87534952523441,0.17257211952820634
PAT_539_1023_878.png,1058.7038874922428,9.238851087922985,0.673082066829277,0.4954173833280449,0.9122830497315848,0.2454590423390325
PAT_539_1023_928.png,1001.7596337947228,8.122586895665124,0.6806692844013857,0.38310698294306433,0.9185276165118181,0.14679069897591251
PAT_53_1144_892.png,3208.035156986454,25.17361094591411,0.523572960816052,0.47328654026263833,0.7898340115951653,0.2240837583219621
PAT_53_1370_245.png,1255.850007674356,9.971087247092438,0.6944734090057343,0.5724702867029265,0.897200036118917,0.3277548898141518
PAT_53_1370_288.png,1149.4864470996854,9.844729250768868,0.5898493859600804,0.21747246793024722,0.881136468047071,0.04736097016937834
PAT_53_81_194.png,1655.5596197977861,13.09009851980047,0.6126713128019989,0.4714917868503804,0.8812379415723435,0.2223350813754417
PAT_53_81_522.png,2277.4707300077384,18.74910572255864,0.5277242461819455,0.4466848193635139,0.8477664559629456,0.19959060787229174
PAT_53_82_657.png,2719.355657784902,24.009423524005257,0.4432125597174889,0.36982350101843503,0.8126750836451065,0.1371684641482225
PAT_53_82_940.png,1828.9404519446102,19.17290821138561,0.35244759354167965,0.2287267073960296,0.838187190101924,0.05248874946040764
PAT_540_1016_644.png,1496.726852157276,12.523870191152294,0.5006905508134325,0.30598405619617963,0.9011789268419003,0.09364594163118559
PAT_541_3303_228.png,1215.013802083394,9.521090776384234,0.7174182723406923,0.5029744996232031,0.9013039857257819,0.2530067747464119
PAT_544_1028_226.png,1801.2626237656154,13.946727175245478,0.6346701467327958,0.4141619586289981,0.8549493042466396,0.17159083809462292
PAT_544_3299_671.png,469.0279321655218,4.5558438160804045,0.6924528684130996,0.33514804315743973,0.9621958438519813,0.11233412156052813
PAT_545_1029_650.png,509.5683644211381,5.191171784890438,0.6059856744552656,0.1353702985056174,0.928350062942152,0.018347193717480052
PAT_545_1030_854.png,121.10892641952687,1.9243744443243176,0.7362960175504003,0.1155378656124542,0.9646307032092444,0.01339162088752711
PAT_545_1031_428.png,227.84447802528027,3.0407698961937824,0.6717892290496367,0.10255362528138451,0.942702863913334,0.010561435250898915
PAT_547_1033_445.png,252.3520781970883,2.362434460303736,0.8581633779932294,0.6797854099364384,0.9742307565998504,0.46211000235872157
PAT_547_1033_911.png,933.4295045325473,9.15394822604286,0.5988996129830165,0.4674292562358169,0.9388425119379301,0.21850379872660192
PAT_549_1043_36.png,2021.0971257750991,16.111120242215037,0.5762411389644079,0.4744190487213007,0.8647614403182855,0.22512738505628144
